t,dt,force_n,tilt_rad,x,y,speed_m_s,effort_nm
4.779999999999696,0.0039999999999995595,0.0,0.07077333653319426,0.2934769953806039,0.019312010732677343,0.3081229208097852,6.0
4.783999999999695,0.0039999999999995595,0.0,0.07005917704140342,0.2947102856835567,0.018898846960105346,0.32413337257255465,6.0
4.787999999999695,0.0039999999999995595,0.0,0.0692449603892712,0.2960186193490245,0.018522355040262315,0.3398832652506112,6.0
4.791999999999694,0.0039999999999995595,0.0,0.06833089495414171,0.2973978260696036,0.01816978706649931,0.3560234951857209,6.0
4.795999999999694,0.0039999999999995595,0.0,0.06731583150448019,0.29884544063089974,0.01782927961614935,0.37244598702134507,6.0
4.799999999999693,0.0039999999999995595,0.0,0.06619936421881621,0.3003594384337816,0.017491457522415845,0.3889225650688524,6.0
4.803999999999693,0.0039999999999995595,0.0,0.06498230587052171,0.3019379743618525,0.01715005155678397,0.40527208800489584,6.0
4.8079999999996925,0.0039999999999995595,0.0,0.06373616241270655,0.3035401553320325,0.016810670475336565,0.4014485421814279,6.0
4.811999999999692,0.0039999999999995595,0.0,0.06266229330186036,0.30504366837044483,0.016462043214430004,0.38053118933295127,5.316310682884633
4.815999999999692,0.0039999999999995595,0.0,0.06174239896115563,0.30642602968061683,0.01596806093683306,0.3608253062320023,5.296329480105448
4.819999999999691,0.0039999999999995595,0.0,0.06103101713455067,0.30764042486817555,0.015288696002189368,0.34584295295412654,5.371265670776054
4.823999999999691,0.0039999999999995595,0.0,0.06051626257050857,0.30870677661291335,0.014427968523780628,0.34442238434335815,5.476576593090124
4.82799999999969,0.0039999999999995595,0.0,0.0601827074104552,0.30965373342075503,0.013399191588642934,0.3539936621213203,5.589322047205769
4.83199999999969,0.0039999999999995595,0.0,0.06002078458245715,0.31050796348653137,0.012218067753708216,0.37028913465340857,5.701710367521224
4.835999999999689,0.0039999999999995595,0.0,0.060022306573908175,0.3112952663590663,0.010900418551021881,0.3903792727041799,5.810297616436839
4.839999999999689,0.0039999999999995595,0.0,0.06017945422087534,0.31204408665303995,0.009514101227177305,0.38911610695931453,5.810297616436839
4.8439999999996886,0.0039999999999995595,0.0,0.060448958039800466,0.31280179916729944,0.008207471315442583,0.37644673632665404,5.88194752102832
4.847999999999688,0.0039999999999995595,0.0,0.060691790138064645,0.3136549399303062,0.007011652318187006,0.3635131899498499,6.0
4.851999999999688,0.0039999999999995595,0.0,0.06091903551187018,0.3145650552095082,0.005977347415297072,0.34100646320085193,6.0
4.855999999999687,0.0039999999999995595,0.0,0.06108086272362192,0.31555056817857163,0.005102582313985687,0.3346716104762446,6.0
4.859999999999687,0.0039999999999995595,0.0,0.06102290871362292,0.3167090848079877,0.004345463400058013,0.3559835837176318,6.0
4.863999999999686,0.0039999999999995595,0.0,0.06071072865863248,0.3180567285194274,0.003682787113879996,0.38654781953571804,6.0
4.867999999999686,0.0039999999999995595,0.0,0.0601741530422234,0.31957019787486596,0.003086871748325618,0.4172585276226312,6.0
4.8719999999996855,0.0039999999999995595,0.0,0.059452002284943024,0.321221440198187,0.0025378893183115626,0.4449494115903853,6.0
4.875999999999685,0.0039999999999995595,0.0,0.05858143460649989,0.3229849410482173,0.002019436187417045,0.4680349940391468,6.0
4.879999999999685,0.0039999999999995595,0.0,0.05761103531853237,0.32482867746297805,0.001518787712857741,0.48428861078936475,6.0
4.883999999999684,0.0039999999999995595,0.0,0.05659296365845214,0.3267198282987963,0.0010211157903415305,0.4945747997601489,6.0
4.887999999999684,0.0039999999999995595,0.0,0.05564348719405798,0.3285822481860277,0.0005166283013225951,0.47375667020098416,6.0
4.891999999999683,0.0039999999999995595,0.0,0.05498839923968129,0.3302621947117797,2.30494444496393e-05,0.43504324881683615,6.0
4.895999999999683,0.0039999999999995595,0.0,0.0546448659025116,0.3316817340046731,-0.0002216609490373033,0.34378157196722536,6.0
4.899999999999682,0.0039999999999995595,0.0,0.054575224899838945,0.3328550646251456,-0.00020630817975400578,0.2826046015279921,6.0
4.903999999999682,0.0039999999999995595,0.0,0.05470097565541873,0.33385544209054835,1.7432547016507583e-06,0.25533093904489707,6.0
4.9079999999996815,0.0039999999999995595,0.0,0.054897309582547266,0.33478354878868294,0.0003796054293286382,0.24822042923503193,6.0
4.911999999999681,0.0039999999999995595,0.0,0.0552236230550755,0.3356073297482651,0.0009247809364901417,0.24403189554855692,6.0
4.915999999999681,0.0039999999999995595,0.0,0.055743240936007805,0.3363014613626775,0.0016150207979907939,0.24250182585626567,6.0
4.91999999999968,0.0039999999999995595,0.0,0.05651341117292706,0.336848090856964,0.002412714429283815,0.238582887028853,6.0
4.92399999999968,0.0039999999999995595,0.0,0.057574442473045426,0.33723817397072176,0.003270260252926636,0.23248434433512555,6.0
4.927999999999679,0.0039999999999995595,0.0,0.058807787633230295,0.33755945880877564,0.004150304113588044,0.23670878114302013,6.0
4.931999999999679,0.0039999999999995595,0.0,0.059893291035755324,0.3380238916217692,0.005011257110438499,0.24148820178481747,6.0
4.935999999999678,0.0039999999999995595,0.0,0.06107018546496486,0.33847449146259845,0.005843046253559176,0.23123444265418946,6.0
4.939999999999678,0.0039999999999995595,0.0,0.06247206556445561,0.33881598912641514,0.006665833884652854,0.21874144441675264,6.0
4.9439999999996775,0.0039999999999995595,0.0,0.06412337293743077,0.33902964157219034,0.007494338119782758,0.21245152135809722,6.0
4.947999999999677,0.0039999999999995595,0.0,0.06599100098138892,0.33913703705243703,0.008337257406886922,0.21272299987400253,6.0
4.951999999999677,0.0039999999999995595,0.0,0.06803575797643134,0.3391641344701303,0.009197044837829115,0.21624963857489313,6.0
4.955999999999676,0.0039999999999995595,0.0,0.07022161720416996,0.33913487623835065,0.010075587466939664,0.22142122048452814,6.0
4.959999999999676,0.0039999999999995595,0.0,0.07251806557971043,0.3390697853522646,0.010975383684512315,0.22742083522591808,6.0
4.963999999999675,0.0039999999999995595,0.0,0.07490008502668388,0.3389860330709543,0.011899058567071503,0.23383517992597838,6.0
4.967999999999675,0.0039999999999995595,0.0,0.07731627927823331,0.33891180655978415,0.012857428222974502,0.24396496487565195,6.0
4.9719999999996745,0.0039999999999995595,0.0,0.07959182855870513,0.33894920632704906,0.013907674278739197,0.27532026511355756,6.0
4.975999999999674,0.0039999999999995595,0.0,0.08149812615705498,0.33927668900750535,0.015154253746338714,0.34224664199244914,6.0
4.979999999999674,0.0039999999999995595,0.0,0.08300124755611202,0.3399391572742268,0.016619075907113378,0.4216263838410815,5.791895718336961
4.983999999999673,0.0039999999999995595,0.0,0.08420435998689561,0.34087187583384615,0.01824020442628396,0.4784575518370904,6.0
4.987999999999673,0.0039999999999995595,0.0,0.08515889357712306,0.3419509820973896,0.019695209638814052,0.4420944710910262,6.0
4.991999999999672,0.0039999999999995595,0.0,0.0857657370283195,0.34315351109115816,0.02074597628626092,0.381671442234746,6.0
4.995999999999672,0.0039999999999995595,0.0,0.08596846335773015,0.3444409126347443,0.021248903299295428,0.3398211595788887,6.0
4.999999999999671,0.0039999999999995595,0.0,0.08574770274484497,0.34583117577528383,0.021272681843331587,0.3518882616787682,6.0
5.003999999999671,0.0039999999999995595,0.0,0.08513048809663395,0.3473338731552652,0.020914848034076804,0.3904569030809784,5.537721310945933
5.0079999999996705,0.0039999999999995595,0.0,0.08427123330671833,0.34887446623143686,0.020279354113268203,0.40492644240396436,6.0
5.01199999999967,0.0039999999999995595,0.0,0.08348579543492178,0.350264053065071,0.019457475841840613,0.39060414440436625,6.0
5.01599999999967,0.0039999999999995595,0.0,0.08280700263865126,0.35153709110490733,0.018569037205447305,0.3761705016724434,6.0
5.019999999999669,0.0039999999999995595,0.0,0.08221341304819647,0.3527411287746873,0.01767255402270655,0.3622639784500817,6.0
5.023999999999669,0.0039999999999995595,0.0,0.08171683899679408,0.35388837819599883,0.01680973639488896,0.3457179728656904,6.0
5.027999999999668,0.0039999999999995595,0.0,0.0813085362752415,0.35499597634174546,0.016004633422605705,0.3301105778385765,6.0
5.031999999999668,0.0039999999999995595,0.0,0.08097128971169099,0.35608049411130005,0.01526963863162023,0.3158391229072971,6.0
5.035999999999667,0.0039999999999995595,0.0,0.08069929677352973,0.35714669281555617,0.014609894917949322,0.30263625275170275,6.0
5.039999999999667,0.0039999999999995595,0.0,0.08048483079406864,0.3581971069716317,0.014020757937635794,0.29132098449687527,6.0
5.0439999999996665,0.0039999999999995595,0.0,0.08032019122716792,0.359234293550816,0.013497678392675844,0.2817898392486796,6.0
5.047999999999666,0.0039999999999995595,0.0,0.08018291317123145,0.3602780474893673,0.013053329169944769,0.2780453167321845,6.0
5.051999999999666,0.0039999999999995595,0.0,0.08006551952626124,0.36134970585730514,0.012733897419742731,0.27083500012447537,6.0
5.055999999999665,0.0039999999999995595,0.0,0.08007851786855273,0.36235931921678,0.012489824286357157,0.24771068144067376,6.0
5.059999999999665,0.0039999999999995595,0.0,0.0802978854829761,0.36324078360351003,0.012275757174081841,0.2141041155661213,6.0
5.063999999999664,0.0039999999999995595,0.0,0.0807358350735483,0.36397561982049575,0.012060668334314965,0.1807750724669308,6.0
5.067999999999664,0.0039999999999995595,0.0,0.08135752778040427,0.3645849993430733,0.01183254781378798,0.15458967883831642,6.0
5.0719999999996634,0.0039999999999995595,0.0,0.08212175026325311,0.36509615342327334,0.011583883672586696,0.1365614891064538,6.0
5.075999999999663,0.0039999999999995595,0.0,0.0829900847248276,0.3655353758181749,0.011310777666292023,0.12599602891479705,6.0
5.079999999999663,0.0039999999999995595,0.0,0.08393497512414282,0.36592226242701553,0.011010583381378313,0.12039249808959018,6.0
5.083999999999662,0.0039999999999995595,0.0,0.0849452516388378,0.36626546742249233,0.010678652123633845,0.11900426590295114,6.0
5.087999999999662,0.0039999999999995595,0.0,0.08599486605670818,0.36658386629235984,0.010314638546751879,0.12174831555154293,6.0
5.091999999999661,0.0039999999999995595,0.0,0.0869018059649855,0.367005231188704,0.009963941478505937,0.15487121821105818,6.0
5.095999999999661,0.0039999999999995595,0.0,0.08721112743763702,0.36783372329038466,0.009705251325289807,0.23663957838972166,6.0
5.09999999999966,0.0039999999999995595,0.0,0.08704937449893013,0.3689476371713954,0.009361812414210711,0.31100177965828474,6.0
5.10399999999966,0.0039999999999995595,0.0,0.08644506734553652,0.37032727984678443,0.008924236143074957,0.38258842345574595,6.0
5.1079999999996595,0.0039999999999995595,0.0,0.08541045713605462,0.3719686060636257,0.008390125406891501,0.4513747776318854,6.0
5.111999999999659,0.0039999999999995595,0.0,0.08399397505492644,0.37384391648434906,0.0077626800510252475,0.5129932719170158,6.0
5.115999999999659,0.0039999999999995595,0.0,0.08224692770221778,0.3759243160707191,0.0070485370969256295,0.5673283415884465,6.0
5.119999999999658,0.0039999999999995595,0.0,0.08021683762541584,0.37818414331878125,0.006255067397640873,0.6151279567467957,6.0
5.123999999999658,0.0039999999999995595,0.0,0.0779473961655997,0.3806009944749958,0.005389479146792491,0.6571581008670453,6.0
5.127999999999657,0.0039999999999995595,0.0,0.07557794392615913,0.3830892812667012,0.004403971758192745,0.6734052170966638,6.0
5.131999999999657,0.0039999999999995595,0.0,0.0734463064992493,0.3854357262167139,0.003130175525870303,0.6749201324909962,6.0
5.135999999999656,0.0039999999999995595,0.0,0.07156502565782616,0.38764918940368737,0.0015587725537118719,0.6912347065199826,6.0
5.139999999999656,0.0039999999999995595,0.0,0.06984193662216202,0.38981704934370714,-0.00014077053620963095,0.702469927776717,6.0
5.1439999999996555,0.0039999999999995595,0.0,0.06805677345254513,0.3921054950607279,-0.001857513928280156,0.7259413985048999,6.0
5.147999999999655,0.0039999999999995595,0.0,0.06618274476100752,0.3945356638546786,-0.0035059387896823283,0.74498834225823,6.0
5.151999999999655,0.0039999999999995595,0.0,0.06421373027794341,0.3971152641128986,-0.005081487072338292,0.7667827079950231,6.0
5.155999999999654,0.0039999999999995595,0.0,0.06215834226101875,0.39984527511616286,-0.006593629910516618,0.7915244799959389,6.0
5.159999999999654,0.0039999999999995595,0.0,0.06004192759716184,0.40272183822168317,-0.008063104072510917,0.8189539729798757,6.0
5.163999999999653,0.0039999999999995595,0.0,0.057931077065237445,0.4056642663717388,-0.00938430137029076,0.78687723154731,6.0
5.167999999999653,0.0039999999999995595,0.0,0.05589574567088483,0.40843631140126163,-0.010192300101181287,0.6950897178449976,6.0
5.171999999999652,0.0039999999999995595,0.0,0.053883740694901164,0.41096085555867334,-0.010395163694278018,0.6170438692618164,6.0
5.175999999999652,0.0039999999999995595,0.0,0.05183491759255258,0.4132915903262066,-0.01011715084226327,0.5771583147094569,6.0
5.1799999999996515,0.0039999999999995595,0.0,0.04975005858108478,0.41545282806087186,-0.009457539212854011,0.5561525826766986,6.0
5.183999999999651,0.0039999999999995595,0.0,0.0477199829142404,0.41743318567284,-0.008536034193359082,0.5351013622414176,6.0
5.187999999999651,0.0039999999999995595,0.0,0.04585414186473708,0.41921561890179354,-0.007465467563254126,0.507191076481147,6.0
5.19199999999965,0.0039999999999995595,0.0,0.04422915706218737,0.4207929315098673,-0.006318772015083956,0.47394001198795976,6.0
5.19599999999965,0.0039999999999995595,0.0,0.04289749930854176,0.42216527238233975,-0.005146468201504522,0.4375128805675661,6.0
5.199999999999649,0.0039999999999995595,0.0,0.041887274423879566,0.42334129915018803,-0.003981220503652563,0.4008592116475424,6.0
5.203999999999649,0.0039999999999995595,0.0,0.04121213611552967,0.42433069397957196,-0.0028393810154947394,0.365846946971708,6.0
5.2079999999996485,0.0039999999999995595,0.0,0.04097586214011863,0.4250921920160929,-0.0017955572186588368,0.2913244775397331,6.0
5.211999999999648,0.0039999999999995595,0.0,0.041409191929474815,0.4255079954132787,-0.0010180237948301208,0.20301289520957372,6.0
5.215999999999648,0.0039999999999995595,0.0,0.0423166039588516,0.4256779280874044,-0.00037923170543173093,0.15488129683372706,6.0
5.219999999999647,0.0039999999999995595,0.0,0.04363804495894811,0.42563025445949487,0.00016200232851369271,0.13275153509900028,6.0
5.223999999999647,0.0039999999999995595,0.0,0.04534163833313007,0.4253787650620775,0.0006285549083305305,0.13639963890620202,6.0
5.227999999999646,0.0039999999999995595,0.0,0.04739237659679558,0.4249391502005522,0.0010439451768599589,0.16070228345636545,6.0
5.231999999999646,0.0039999999999995595,0.0,0.04977091278429749,0.42431480262342725,0.0014436440179482744,0.19633764213296864,6.0
5.235999999999645,0.0039999999999995595,0.0,0.05243299187302193,0.4235318129343408,0.0018505014829665203,0.22916123506467925,6.0
5.239999999999645,0.0039999999999995595,0.0,0.05529466829329994,0.4226442717557208,0.002277708236329504,0.2525169340498292,6.0
5.2439999999996445,0.0039999999999995595,0.0,0.05828998629159019,0.4216949496852683,0.002735162324530272,0.26767468356574836,6.0
5.247999999999644,0.0039999999999995595,0.0,0.06109068031653683,0.4208963840737548,0.003216165012937015,0.196989882862502,6.0
5.251999999999644,0.0039999999999995595,0.0,0.06284348935946935,0.4207978556727527,0.0037070880888858604,0.13043516680111797,6.0
5.255999999999643,0.0039999999999995595,0.0,0.06365402667652405,0.42133135069488753,0.004326322075843063,0.23226647881330878,6.0
5.259999999999643,0.0039999999999995595,0.0,0.06388435435745694,0.4222633151169979,0.005161087237008122,0.3366720000372894,6.0
5.263999999999642,0.0039999999999995595,0.0,0.06372319521394997,0.42348467981787696,0.006210349173998162,0.4232859355102608,6.0
5.267999999999642,0.0039999999999995595,0.0,0.06326729948788484,0.4249519317959419,0.007458157182660066,0.5027558728640139,6.0
5.271999999999641,0.0039999999999995595,0.0,0.06258010333809844,0.426647606000956,0.00889031752249408,0.57054495869988,6.0
5.275999999999641,0.0039999999999995595,0.0,0.0617633465662764,0.4285173918715536,0.010416919041136008,0.6120773589980032,6.0
5.2799999999996405,0.0039999999999995595,0.0,0.06074961722339267,0.4305950098961074,0.011888816175730422,0.6489701878104932,6.0
5.28399999999964,0.0039999999999995595,0.0,0.059501610331628284,0.43292028076941874,0.01329843992970122,0.6910920357069379,6.0
5.28799999999964,0.0039999999999995595,0.0,0.05812696881717243,0.4354265455121858,0.01464598829314283,0.7150526547058343,6.0
5.291999999999639,0.0039999999999995595,0.0,0.05677174013132705,0.43798706875017146,0.01590406568362132,0.7144001154638407,6.0
5.295999999999639,0.0039999999999995595,0.0,0.05545758023890379,0.44058411831282907,0.01707944931035829,0.7179185672566033,6.0
5.299999999999638,0.0039999999999995595,0.0,0.054199440678333245,0.44324538393471913,0.01822159031336596,0.7303583524697809,6.0
5.303999999999638,0.0039999999999995595,0.0,0.05296724194235993,0.44599571194080134,0.01931385109714443,0.7466546819980086,6.0
5.3079999999996375,0.0039999999999995595,0.0,0.05165610612844801,0.44871335869952517,0.02009260642235398,0.6963969004773942,6.0
5.311999999999637,0.0039999999999995595,0.0,0.05017975920755061,0.45134856138538265,0.0204759356018086,0.6555527723453621,6.0
5.315999999999637,0.0039999999999995595,0.0,0.048543223700083134,0.45386058523387884,0.020495996898176973,0.6171243363404723,6.0
5.319999999999636,0.0039999999999995595,0.0,0.046802331671302176,0.4562061820788632,0.020213346385280127,0.5783061049457866,6.0
5.323999999999636,0.0039999999999995595,0.0,0.04500857818142476,0.45836205549063164,0.01968796828035483,0.5445497937802933,6.0
5.327999999999635,0.0039999999999995595,0.0,0.04317512883134056,0.4603411570694131,0.018965509839445543,0.5139508757823466,6.0
5.331999999999635,0.0039999999999995595,0.0,0.041498029694224954,0.462058161161863,0.018147736326703603,0.4443680576432578,6.0
5.335999999999634,0.0039999999999995595,0.0,0.04035619899578644,0.46333633612309877,0.017388477541734483,0.3460954344106803,6.0
5.339999999999634,0.0039999999999995595,0.0,0.03967724192084229,0.464227221348963,0.016658273038753304,0.26691469541046564,6.0
5.3439999999996335,0.0039999999999995595,0.0,0.03943603600623047,0.46476050729468776,0.015941724674037653,0.2080446031312455,6.0
5.347999999999633,0.0039999999999995595,0.0,0.0396328644151779,0.4649632288423323,0.015234122559058597,0.17714899874348722,6.0
5.351999999999633,0.0039999999999995595,0.0,0.04027483152651767,0.4648621384373126,0.014532821565016963,0.1792876486296382,6.0
5.355999999999632,0.0039999999999995595,0.0,0.04137444555566405,0.464478029496451,0.013834721987191061,0.2082308553375309,6.0
5.359999999999632,0.0039999999999995595,0.0,0.04293926803613444,0.46383081076975313,0.013136506733412504,0.2476477646962657,6.0
5.363999999999631,0.0039999999999995595,0.0,0.04490143944890879,0.46299064270244167,0.012438367385389039,0.28079593671762937,6.0
5.367999999999631,0.0039999999999995595,0.0,0.046983081907012045,0.46216872695918243,0.011750897715098787,0.24367356502520113,6.0
5.37199999999963,0.0039999999999995595,0.0,0.048540824709955965,0.46180768211470385,0.011091471614192142,0.18033551963070368,6.0
5.37599999999963,0.0039999999999995595,0.0,0.04962666098527823,0.46181066999913484,0.010394888545594226,0.17692557001861509,6.0
5.3799999999996295,0.0039999999999995595,0.0,0.05021836968998451,0.4621816146465978,0.009660064555331981,0.21717733165792577,6.0
5.383999999999629,0.0039999999999995595,0.0,0.05041168539486494,0.46285169491881684,0.008908592388101317,0.25136111103565345,6.0
5.387999999999629,0.0039999999999995595,0.0,0.05050990581674799,0.46361702511110825,0.008190447446468976,0.2664921893426234,6.0
5.391999999999628,0.0039999999999995595,0.0,0.0504431415342431,0.4645188914239145,0.0074853474724221394,0.29160065223971954,6.0
5.395999999999628,0.0039999999999995595,0.0,0.050212509670615864,0.46555354537830773,0.006783661882184702,0.31807008105952844,6.0
5.399999999999627,0.0039999999999995595,0.0,0.04983769457343827,0.4667069586722753,0.006080800472026879,0.3430351649596167,6.0
5.403999999999627,0.0039999999999995595,0.0,0.049342829964548085,0.4679635211971684,0.005373411934257714,0.36550719623902456,6.0
5.407999999999626,0.0039999999999995595,0.0,0.04878360452034951,0.46929105136401256,0.004699439915564833,0.3688149718479161,6.0
5.411999999999626,0.0039999999999995595,0.0,0.048255450761201225,0.4706306469446461,0.0041277600253356835,0.3685594942349527,5.4487699854240566
5.415999999999626,0.0039999999999995595,0.0,0.04776866731522174,0.47197324278481495,0.003485872465189061,0.3720679472046952,5.321182467217025
5.419999999999625,0.0039999999999995595,0.0,0.047502641852024734,0.47320431192195844,0.002679117468764031,0.36974558293733845,5.360950030286926
5.423999999999625,0.0039999999999995595,0.0,0.047494959775723065,0.4743173086017577,0.0016981107395766589,0.37489918943035644,5.44211398737332
5.427999999999624,0.0039999999999995595,0.0,0.04774642089323621,0.47532786360883317,0.0006000382256609972,0.36947009563211625,5.533100900268156
5.431999999999624,0.0039999999999995595,0.0,0.04817223177588981,0.47628746295949886,-0.0004681502171470416,0.35914819738669457,5.495079159301729
5.435999999999623,0.0039999999999995595,0.0,0.04864780828687761,0.47727384389106525,-0.0014654728770510485,0.3487071239867608,5.410288221433344
5.439999999999623,0.0039999999999995595,0.0,0.049162553909820404,0.47827728831448324,-0.002351934776054187,0.33124497605968334,5.400175754723977
5.4439999999996225,0.0039999999999995595,0.0,0.049713019988942085,0.4792828109138869,-0.003109731971406144,0.3116769546434716,5.400175754723977
5.447999999999622,0.0039999999999995595,0.0,0.05030329034045159,0.4802735144749658,-0.003760945927480487,0.2933063312118687,6.0
5.451999999999622,0.0039999999999995595,0.0,0.05097935500408112,0.48120415026782565,-0.004367953089615237,0.27498025777932544,6.0
5.455999999999621,0.0039999999999995595,0.0,0.051729111723106125,0.48207568858249233,-0.0049339165160622285,0.2573738740323545,6.0
5.459999999999621,0.0039999999999995595,0.0,0.05256032158290875,0.4828868881014359,-0.005492431213593729,0.2480280438026275,6.0
5.46399999999962,0.0039999999999995595,0.0,0.05337339717236098,0.48375158396162865,-0.006154961296498633,0.3009709257316425,6.0
5.46799999999962,0.0039999999999995595,0.0,0.05379342974588393,0.4849815703160031,-0.0069576550622983905,0.382440063948074,6.0
5.471999999999619,0.0039999999999995595,0.0,0.054137851751347506,0.48621302377697534,-0.007623924338209274,0.3406069371521332,6.0
5.475999999999619,0.0039999999999995595,0.0,0.05439718381607638,0.4874006262589388,-0.008071053157436291,0.30753580024456206,6.0
5.4799999999996185,0.0039999999999995595,0.0,0.05455319104525085,0.48854154991016424,-0.008291282324121312,0.2835065269868488,6.0
5.483999999999618,0.0039999999999995595,0.0,0.054603597500515695,0.4896561876832475,-0.00834268088160734,0.2743474441960491,6.0
5.487999999999618,0.0039999999999995595,0.0,0.05458550349503057,0.49074183560068646,-0.008271691177675355,0.2609133337727644,6.0
5.491999999999617,0.0039999999999995595,0.0,0.05463673218440504,0.49171367007431827,-0.008083392389169119,0.23512358354519924,6.0
5.495999999999617,0.0039999999999995595,0.0,0.05481727743971636,0.49255242758402634,-0.007831377117728525,0.20572967827994967,6.0
5.499999999999616,0.0039999999999995595,0.0,0.055163481981847125,0.49324880157097595,-0.007546568720603714,0.17459249310873143,6.0
5.503999999999616,0.0039999999999995595,0.0,0.05569722620102191,0.4938018117151411,-0.007253295288761271,0.14323325266360246,6.0
5.507999999999615,0.0039999999999995595,0.0,0.05642738628031171,0.4942157877283811,-0.006966626748432569,0.11352641506199114,6.0
5.511999999999615,0.0039999999999995595,0.0,0.05734842335045402,0.49450108578302393,-0.006691671697054368,0.08853932343670463,6.0
5.5159999999996145,0.0039999999999995595,0.0,0.0584520163109409,0.4946675138233294,-0.006429118921592159,0.06996266728030365,6.0
5.519999999999614,0.0039999999999995595,0.0,0.059728228496546236,0.4947239752184328,-0.006175876944037873,0.06132508291453686,6.0
5.523999999999614,0.0039999999999995595,0.0,0.061166041398983906,0.49467896132044026,-0.0059261591883424435,0.06452771921318454,6.0
5.527999999999613,0.0039999999999995595,0.0,0.06264906982999469,0.4946224970788831,-0.005696630199427198,0.05047590215544252,6.0
5.531999999999613,0.0039999999999995595,0.0,0.06388846881175785,0.49477003535799946,-0.005532175756328529,0.056457065663956446,6.0
5.535999999999612,0.0039999999999995595,0.0,0.0650135127564945,0.4949976955317571,-0.005347483985476456,0.07275666464639362,6.0
5.539999999999612,0.0039999999999995595,0.0,0.06609541452116485,0.4952410176692565,-0.005109739557336051,0.08534844652948972,6.0
5.5439999999996115,0.0039999999999995595,0.0,0.0671360959959378,0.49549801488549294,-0.004812104491706098,0.09971341558798699,6.0
5.547999999999611,0.0039999999999995595,0.0,0.06812805701009386,0.49577574993027673,-0.0044519151509547815,0.11594512585458047,6.0
5.551999999999611,0.0039999999999995595,0.0,0.06906642042930831,0.49608032018576215,-0.004027470229744781,0.13351381667236842,6.0
5.55599999999961,0.0039999999999995595,0.0,0.06993691439210438,0.49642556616457806,-0.0035437554775053772,0.15200582215231295,6.0
5.55999999999961,0.0039999999999995595,0.0,0.0707329807181672,0.4968199800316461,-0.003004604655488695,0.17072900773080107,6.0
5.563999999999609,0.0039999999999995595,0.0,0.07145219650545477,0.49726903299165753,-0.0024132886302948788,0.18971336351980406,6.0
5.567999999999609,0.0039999999999995595,0.0,0.07199805801250092,0.49784342613008037,-0.0017954552936283764,0.22312543940455726,6.0
5.571999999999608,0.0039999999999995595,0.0,0.07205555662969426,0.4987566532117082,-0.0011914856428758443,0.29777367294876733,4.624941459038806
5.575999999999608,0.0039999999999995595,0.0,0.07162526584362199,0.4999886117581677,-0.00046476906114054247,0.3734987658430639,4.5257032467518545
5.5799999999996075,0.0039999999999995595,0.0,0.07098397404984418,0.501341467479886,0.000470489281753198,0.4252729179691043,4.577026600892712
5.583999999999607,0.0039999999999995595,0.0,0.0702321329112802,0.5027607540760557,0.0016163401890467509,0.4695928271559689,4.662089212198123
5.587999999999607,0.0039999999999995595,0.0,0.06942790177040248,0.5042278612576242,0.0029568586012283724,0.5099274514333776,4.746898396446242
5.591999999999606,0.0039999999999995595,0.0,0.06861791455953636,0.5057348037888663,0.004472768251218819,0.5468217312511816,4.826069151429962
5.595999999999606,0.0039999999999995595,0.0,0.06783252862075491,0.5072845594457541,0.006097662699422427,0.5657211716384298,4.826069151429962
5.599999999999605,0.0039999999999995595,0.0,0.06702682647391357,0.508918999477118,0.007685635891000612,0.577221984305204,4.849264388622895
5.603999999999605,0.0039999999999995595,0.0,0.0661050330018778,0.5107064759146698,0.009184464610218651,0.5882499276495822,4.730435755904426
5.607999999999604,0.0039999999999995595,0.0,0.06513202991181564,0.5125907865074351,0.01055647914048376,0.5809869106142647,6.0
5.611999999999604,0.0039999999999995595,0.0,0.06425000692669107,0.5144488640583652,0.011811172529968588,0.5589895921258319,6.0
5.6159999999996035,0.0039999999999995595,0.0,0.06348151318163561,0.5162635926099337,0.012996868251506297,0.5447757174542776,6.0
5.619999999999603,0.0039999999999995595,0.0,0.0627994548942986,0.5180734931840625,0.014160381022049645,0.5421851903707005,6.0
5.623999999999603,0.0039999999999995595,0.0,0.062189694307157616,0.5198954991232438,0.015314613823689326,0.5436665580275808,6.0
5.627999999999602,0.0039999999999995595,0.0,0.06165097440764846,0.5216893298336143,0.01635561332844014,0.49966863449684296,6.0
5.631999999999602,0.0039999999999995595,0.0,0.06108059584768639,0.5233719056722129,0.016939121886347552,0.4320540330237609,6.0
5.635999999999601,0.0039999999999995595,0.0,0.060422174443105756,0.5249623798182952,0.01710120495213826,0.39085302032152147,6.0
5.639999999999601,0.0039999999999995595,0.0,0.05968480126831101,0.5264604990573528,0.01691062183835958,0.37258653915709017,6.0
5.6439999999996004,0.0039999999999995595,0.0,0.05887819018669506,0.5278889643505756,0.016458695921402866,0.37132702551643276,6.0
5.6479999999996,0.0039999999999995595,0.0,0.05802946057145869,0.5292715660453845,0.01583512174399432,0.3740896145833233,6.0
5.6519999999996,0.0039999999999995595,0.0,0.05725783109222041,0.5305719516637668,0.015109521631626427,0.360948403850917,6.0
5.655999999999599,0.0039999999999995595,0.0,0.05671335810593082,0.5317063581518828,0.01432399042761638,0.33158934015285935,6.0
5.659999999999599,0.0039999999999995595,0.0,0.056459878794809605,0.5326464427502346,0.013506414970241049,0.29869743316032316,6.0
